split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
test,5,4,2,1,40.0,plain_ls,0.030494292243972473,47.13420735454537,1,3,23612.97659184794,23034.877820162663,10,0.9987498010905734,14.718100608481384,14.718101201127347,3.2444561094091155e-05,1.0947925732079355e-06,1.0947924238106065e-06,1.493973290698804e-13,0.9978241042243601,0.9986206046373696,0.9988305522696463,0.9828518756241521,0.897683457141571,0,5,67.57060619675124
test,5,4,2,1,40.0,protected_ls,0.030494292243972473,47.13420735454537,1,3,23406.33093162703,22762.398957829988,10,0.9828241653407722,14.41393070795205,14.41393132726895,3.2444561094091155e-05,1.1742182679764452e-06,1.1742181005294256e-06,1.6744701963652078e-13,0.9999691325311204,0.9998995309916955,1.0,0.9929930738671268,0.897683457141571,45,5,9.904740263133217
test,5,4,2,1,40.0,tp_uic_full,0.030494292243972473,47.13420735454537,1,3,23722.9275300101,23142.31314702652,10,0.9987497729938944,14.718049545737124,14.718050177455472,3.2444561094091155e-05,1.0948054454511154e-06,1.0948052862023416e-06,1.5924877373684684e-13,0.999450731265664,0.9994087557424247,1.0002721540609354,0.9836888821957954,0.897683457141571,45,5,67.54817646489543
test,5,4,2,1,40.0,perfect_channel,0.030494292243972473,47.13420735454537,1,3,4.260614143560649,7.576013828500728,10,0.998758386818195,inf,inf,3.2444561094091155e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.897683457141571,0,5,nan
test,5,4,2,2,40.0,no_ic,0.028183476647593627,47.44945222305419,1,3,69312.53963069909,70150.7729365181,10,0.9987503343407863,0.0,0.0,3.488722211924253e-05,3.488722211924253e-05,3.488722211924253e-05,0.0,1.0,1.0,1.0,1.0,0.9049264383701202,0,5,0.0
test,5,4,2,2,40.0,plain_ls,0.028183476647593627,47.44945222305419,1,3,69310.15488511756,70148.39307549351,10,0.9987510236856506,12.171027675831754,12.171028111452433,3.488722211924253e-05,2.1162336838484687e-06,2.1162334715788807e-06,2.1226958815738806e-13,0.9987670967203697,0.9994474686347501,0.9992584706109806,0.9758012283726181,0.9049264383701202,0,5,70.4329239978756
test,5,4,2,2,40.0,protected_ls,0.028183476647593627,47.44945222305419,1,3,77121.95999467903,78052.29786900198,10,0.9858579745933693,11.929628331438424,11.929628768122083,3.488722211924253e-05,2.2371935428243782e-06,2.237193317874292e-06,2.2495008624318834e-13,0.9999736644195886,0.9998275175544753,1.0,0.9913791404376426,0.9049264383701202,45,5,12.662393515552548
test,5,4,2,2,40.0,tp_uic_full,0.028183476647593627,47.44945222305419,1,3,69466.42609660192,70305.0092928756,10,0.9987529702938593,12.17100195362864,12.171002403935358,3.488722211924253e-05,2.116246217821642e-06,2.1162459983945293e-06,2.194271126381425e-13,1.0004817865871278,1.0001254004207616,1.0003970001536688,0.9766735714702072,0.9049264383701202,45,5,70.41244472721023
test,5,4,2,2,40.0,perfect_channel,0.028183476647593627,47.44945222305419,1,3,7.713922102116831,11.652996494594959,10,0.998758386818195,inf,inf,3.488722211924253e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9049264383701202,0,5,nan
calibration,0,1,2,0,40.0,no_ic,0.01952703491268953,36.14689058783366,1,3,254.978255020661,210.53331749045236,10,0.9996923134231434,0.0,0.0,2.584700499676971e-06,2.584700499676971e-06,2.584700499676971e-06,0.0,1.0,1.0,1.0,1.0,0.9232640705595032,0,5,0.0
calibration,0,1,2,0,40.0,plain_ls,0.01952703491268953,36.14689058783366,1,3,254.95653214347044,210.513416728234,10,0.999692318853348,13.501334820422455,13.501339792782757,2.584700499676971e-06,1.1541885051309755e-07,1.1541871836686828e-07,1.3214622927503555e-13,0.9999707467489266,0.9931519605411167,0.9999118871903885,0.9987112896170954,0.9232640705595032,0,5,57.800055521474015
calibration,0,1,2,0,40.0,protected_ls,0.01952703491268953,36.14689058783366,1,3,975.0570361106177,891.624676111061,10,0.9986638095793031,12.517672418665587,12.517676232617676,2.584700499676971e-06,1.447581369007628e-07,1.4475800977495787e-07,1.2712580495272971e-13,0.9999926674593548,0.9988282493781295,1.0,0.9989791465468226,0.9232640705595032,45,5,4.257434905167353
calibration,0,1,2,0,40.0,tp_uic_full,0.01952703491268953,36.14689058783366,1,3,254.91516671777413,210.53022547066774,10,0.9996923549162475,13.50112227818087,13.501127516099771,2.584700499676971e-06,1.1542449921058737e-07,1.154243600000225e-07,1.3921056487479592e-13,0.9999796260382583,0.9954519892903345,0.9999541986003694,0.9987371256157851,0.9232640705595032,45,5,57.755776346604215
calibration,0,1,2,0,40.0,perfect_channel,0.01952703491268953,36.14689058783366,1,3,5.947970031660949,2.673229269150731,10,0.9996919875777991,inf,inf,2.584700499676971e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9232640705595032,0,5,nan
calibration,0,1,2,1,40.0,no_ic,0.02225577634863331,36.27262498062429,1,3,78.15367406889189,86.0714807458859,10,0.9996929425610345,0.0,0.0,2.660624991058675e-06,2.660624991058675e-06,2.660624991058675e-06,0.0,1.0,1.0,1.0,1.0,0.9300069711284199,0,5,0.0
calibration,0,1,2,1,40.0,plain_ls,0.02225577634863331,36.27262498062429,1,3,78.09711475342671,86.01888972277277,10,0.9996929539003659,11.295832614066985,11.29583606497575,2.660624991058675e-06,1.9742420809585763e-07,1.974240512224254e-07,1.5687343220881717e-13,0.9998548983987555,0.9918221159594937,0.9999417886886454,0.9983763912038013,0.9300069711284199,0,5,60.13129214852533
calibration,0,1,2,1,40.0,protected_ls,0.02225577634863331,36.27262498062429,1,3,715.0399254666852,751.0658730969456,10,0.9987208785260207,9.986084324236753,9.98608698010383,2.660624991058675e-06,2.6691638457960445e-07,2.6691622135067774e-07,1.6322892669966477e-13,0.9999794627583185,0.9990006477371618,0.9999999999999998,0.9988599959589408,0.9300069711284199,45,5,6.424076679237585
calibration,0,1,2,1,40.0,tp_uic_full,0.02225577634863331,36.27262498062429,1,3,78.00866464715148,86.00735883966125,10,0.9996928274290889,11.295269339087552,11.295272773424848,2.660624991058675e-06,1.9744981545059596e-07,1.9744965931022904e-07,1.561403669171772e-13,0.99992226959869,0.9947289132002707,0.9999867893196343,0.9984033537434803,0.9300069711284199,45,5,60.08072527894854
calibration,0,1,2,1,40.0,perfect_channel,0.02225577634863331,36.27262498062429,1,3,2.0046987499770523,4.1311415802631295,10,0.9996919875777991,inf,inf,2.660624991058675e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9300069711284199,0,5,nan
calibration,0,1,2,2,40.0,no_ic,0.02045708116333064,36.089524800162096,1,3,4496.955877816688,4579.240289921159,10,0.9996929284341627,0.0,0.0,2.5507837876131434e-06,2.5507837876131434e-06,2.5507837876131434e-06,0.0,1.0,1.0,1.0,1.0,0.9226268872206858,0,5,0.0
calibration,0,1,2,2,40.0,plain_ls,0.02045708116333064,36.089524800162096,1,3,4496.89990284595,4579.190053679625,10,0.9996929366488035,9.417519894364064,9.417521636142451,2.5507837876131434e-06,2.916900793258934e-07,2.916899623408992e-07,1.1698499420318918e-13,0.999986483748633,0.9951938072486832,0.999889291258968,0.9987620257277079,0.9226268872206858,0,5,61.82650466793025
calibration,0,1,2,2,40.0,protected_ls,0.02045708116333064,36.089524800162096,1,3,4308.369588616445,4346.822929321433,10,0.9994570009018515,8.713494199857255,8.713495737422253,2.5507837876131434e-06,3.4302377971157206e-07,3.43023658268338e-07,1.214432340524468e-13,0.9999941804193692,0.9993337495439851,1.0,0.9990451381977989,0.9226268872206858,45,5,7.8475903740447395
calibration,0,1,2,2,40.0,tp_uic_full,0.02045708116333064,36.089524800162096,1,3,4498.723546220484,4580.996563009173,10,0.9996927973301942,9.417424324821893,9.417426046314667,2.5507837876131434e-06,2.9169649824098987e-07,2.916963826159163e-07,1.1562507358228015e-13,1.000033376025862,0.9969786801628558,0.9999368443281902,0.9987866611092793,0.9226268872206858,45,5,61.78543843393065
calibration,0,1,2,2,40.0,perfect_channel,0.02045708116333064,36.089524800162096,1,3,6.0006014345384795,11.259479687168723,10,0.9996919875777991,inf,inf,2.5507837876131434e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9226268872206858,0,5,nan
calibration,0,3,2,0,40.0,no_ic,0.006539906985412852,45.68816996773151,1,3,54362.47484986025,54267.766660384426,10,0.9991283980601138,0.0,0.0,2.325616846604823e-05,2.325616846604823e-05,2.325616846604823e-05,0.0,1.0,1.0,1.0,1.0,0.9248312823298462,0,5,0.0
calibration,0,3,2,0,40.0,plain_ls,0.006539906985412852,45.68816996773151,1,3,54361.33093787574,54266.623797655164,10,0.9991284599785409,6.873514669585821,6.87351478448304,2.325616846604823e-05,4.777346017033736e-06,4.777345890643972e-06,1.263897639743014e-13,0.999950690559335,0.9977978526835763,0.9997055064107928,0.999523438969244,0.9248312823298462,0,5,73.96915491006175
calibration,0,3,2,0,40.0,protected_ls,0.006539906985412852,45.68816996773151,1,3,50307.958547020644,50331.037443445784,10,0.9933098889346665,6.714612619276769,6.714612750762256,2.325616846604823e-05,4.955379305857878e-06,4.955379155830541e-06,1.5002733708107464e-13,0.9999924923788766,0.9994229986467654,1.0,0.9998937506479689,0.9248312823298462,45,5,14.262885917283052
calibration,0,3,2,0,40.0,tp_uic_full,0.006539906985412852,45.68816996773151,1,3,54349.320634457545,54254.87146631705,10,0.9991283175487122,6.873493780135219,6.873493905689849,2.325616846604823e-05,4.777368995997964e-06,4.777368857884122e-06,1.381138412999235e-13,0.9999791864430383,0.9990492552162581,0.9997800926573152,0.9995947970512662,0.9248312823298462,45,5,73.92275521551086
calibration,0,3,2,0,40.0,perfect_channel,0.006539906985412852,45.68816996773151,1,3,5.2468134061504355,5.3476357574775255,10,0.9991280935292541,inf,inf,2.325616846604823e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9248312823298462,0,5,nan
calibration,0,3,2,1,40.0,no_ic,0.00582844714545045,45.57436769722956,1,3,19683.35387170459,19768.5532885184,10,0.9991284283960958,0.0,0.0,2.2654680293370976e-05,2.2654680293370976e-05,2.2654680293370976e-05,0.0,1.0,1.0,1.0,1.0,0.9255818174596487,0,5,0.0
calibration,0,3,2,1,40.0,plain_ls,0.00582844714545045,45.57436769722956,1,3,19683.285327531565,19768.485824869815,10,0.9991285014361561,14.638974002893354,14.63897494457213,2.2654680293370976e-05,7.785034426754543e-07,7.785032738729208e-07,1.6880253353759292e-13,0.9997410561939043,0.998792064429212,0.999741118432816,0.9995955147099661,0.9255818174596487,0,5,66.08989330768792
calibration,0,3,2,1,40.0,protected_ls,0.00582844714545045,45.57436769722956,1,3,20042.126090450434,20064.27741848152,10,0.9957659206164062,13.882492295501375,13.882492965259969,2.2654680293370976e-05,9.266350175509393e-07,9.266348746475076e-07,1.4290343169971417e-13,0.9999819918462199,0.9992046658754107,1.0,0.9998706198387408,0.9255818174596487,45,5,6.95117623837143
calibration,0,3,2,1,40.0,tp_uic_full,0.00582844714545045,45.57436769722956,1,3,19683.94270331556,19769.14286887193,10,0.9991283874634147,14.63891865987268,14.638919572800837,2.2654680293370976e-05,7.785133633648575e-07,7.78513199713988e-07,1.6365086947884173e-13,0.9997555265207331,0.9997832024936651,0.9998117023218858,0.9996636134012553,0.9255818174596487,45,5,66.01975607467439
calibration,0,3,2,1,40.0,perfect_channel,0.00582844714545045,45.57436769722956,1,3,4.359827241411514,2.8908277232767823,10,0.9991280935292541,inf,inf,2.2654680293370976e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9255818174596487,0,5,nan
calibration,0,3,2,2,40.0,no_ic,0.0062602550484578785,45.672865433316645,1,3,2406.442467101942,2392.5593821393077,10,0.9991286287486972,0.0,0.0,2.317435797983223e-05,2.317435797983223e-05,2.317435797983223e-05,0.0,1.0,1.0,1.0,1.0,0.9191383310858302,0,5,0.0
calibration,0,3,2,2,40.0,plain_ls,0.0062602550484578785,45.672865433316645,1,3,2406.4050282828975,2392.5242618094135,10,0.9991287332478492,19.05184388052161,19.05184459962783,2.317435797983223e-05,2.882858479703396e-07,2.882858002358785e-07,4.7734461078201095e-14,0.9996873081005877,0.9985180996451946,0.9997480178209445,0.99961538621865,0.9191383310858302,0,5,61.77552116748723
calibration,0,3,2,2,40.0,protected_ls,0.0062602550484578785,45.672865433316645,1,3,3922.5996789897486,3919.3891728087624,10,0.9977946354812649,16.85353224208415,16.853532785632378,2.317435797983223e-05,4.78249458670373e-07,4.782493988142986e-07,5.98560743815542e-14,0.9999832225902481,0.9991949442679774,1.0,0.9999004418223375,0.9191383310858302,45,5,3.8825550706488965
calibration,0,3,2,2,40.0,tp_uic_full,0.0062602550484578785,45.672865433316645,1,3,2406.6637648596293,2392.8350120228392,10,0.999128596917335,19.051601762876228,19.05160248640403,2.317435797983223e-05,2.8830192025292413e-07,2.8830187222228005e-07,4.8030644089556074e-14,0.9997128610374062,1.0003706961316792,0.9998117848928856,0.9996765427874461,0.9191383310858302,45,5,61.71225776430965
calibration,0,3,2,2,40.0,perfect_channel,0.0062602550484578785,45.672865433316645,1,3,1.8688330586965132,2.1225395141307963,10,0.9991280935292541,inf,inf,2.317435797983223e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9191383310858302,0,5,nan
calibration,0,5,2,0,40.0,no_ic,0.0339548153325858,35.12508120126196,1,3,5123.868078257987,5064.5025296380345,10,0.9882906205968404,0.0,0.0,2.0428161758870706e-06,2.0428161758870706e-06,2.0428161758870706e-06,0.0,1.0,1.0,1.0,1.0,0.9514707601526528,0,5,0.0
calibration,0,5,2,0,40.0,plain_ls,0.0339548153325858,35.12508120126196,1,3,5122.328072435052,5063.004734102091,10,0.9882906463659411,10.664135857919392,10.664143097610966,2.0428161758870706e-06,1.7531363811529359e-07,1.7531334586759902e-07,2.9224769455087024e-13,0.9996211116663659,0.9760855078733861,0.9990170433573202,0.9982093674215635,0.9514707601526528,0,5,59.61544538294639
calibration,0,5,2,0,40.0,protected_ls,0.0339548153325858,35.12508120126196,1,3,2791.9493480040583,2813.125301624301,10,0.9809068139995986,8.49575422432939,8.49575870930385,2.0428161758870706e-06,2.8883769176713707e-07,2.8883739348358625e-07,2.982835508163848e-13,0.9999830453497517,0.9995249017620566,1.0,0.999517048260119,0.9514707601526528,45,5,3.2409979326723275
calibration,0,5,2,0,40.0,tp_uic_full,0.0339548153325858,35.12508120126196,1,3,5134.257746815317,5074.826217188569,10,0.9882919992240682,10.66151185396447,10.661519414828316,2.0428161758870706e-06,1.7541959448819562e-07,1.7541928909115036e-07,3.053970452575403e-13,0.9997565423283519,0.9913495117968271,0.9991540322153183,0.9982874506605359,0.9514707601526528,45,5,59.480548644825014
calibration,0,5,2,0,40.0,perfect_channel,0.0339548153325858,35.12508120126196,1,3,5.496077069199746,8.481885991068761,10,0.9883140285595633,inf,inf,2.0428161758870706e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9514707601526528,0,5,nan
calibration,0,5,2,1,40.0,no_ic,0.03170338581913754,35.2227738530808,1,3,2679.0014164902877,2615.7859820780877,10,0.9882946155908858,0.0,0.0,2.0892891711425767e-06,2.0892891711425767e-06,2.0892891711425767e-06,0.0,1.0,1.0,1.0,1.0,0.956677954063883,0,5,0.0
calibration,0,5,2,1,40.0,plain_ls,0.03170338581913754,35.2227738530808,1,3,2679.3361151711983,2616.123356921963,10,0.9882946312229796,9.939504763764477,9.939510665233811,2.0892891711425767e-06,2.1185956534004945e-07,2.118592774520079e-07,2.878880415616261e-13,0.9998946445336044,0.9691684641876281,0.9990173948106817,0.998134765720078,0.956677954063883,0,5,60.43776912655699
calibration,0,5,2,1,40.0,protected_ls,0.03170338581913754,35.2227738530808,1,3,1915.5080577448812,1955.9061824477235,10,0.9784219928543093,8.176046269640876,8.176049270760583,2.0892891711425767e-06,3.179756958125216e-07,3.1797547608078724e-07,2.1973173435119286e-13,0.9999963231717668,0.9994548217041724,1.0,0.9993613092696525,0.956677954063883,45,5,3.4193609891119463
calibration,0,5,2,1,40.0,tp_uic_full,0.03170338581913754,35.2227738530808,1,3,2673.056882035568,2609.3130724089006,10,0.9882946105200358,9.936002297712577,9.936007548529274,2.0892891711425767e-06,2.1203049319213406e-07,2.1203023683783368e-07,2.563543003772085e-13,0.9999344086911952,0.9874270261910094,0.9991247099507464,0.9981829997241565,0.956677954063883,45,5,60.28518209755746
calibration,0,5,2,1,40.0,perfect_channel,0.03170338581913754,35.2227738530808,1,3,5.306256366531864,6.187271595634586,10,0.9883140285595633,inf,inf,2.0892891711425767e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.956677954063883,0,5,nan
calibration,0,5,2,2,40.0,no_ic,0.030762002368469668,35.04881301372377,1,3,1304.3941096701424,1335.3179249933892,10,0.9882954292315539,0.0,0.0,2.0072546347370214e-06,2.0072546347370214e-06,2.0072546347370214e-06,0.0,1.0,1.0,1.0,1.0,0.9526585191184813,0,5,0.0
calibration,0,5,2,2,40.0,plain_ls,0.030762002368469668,35.04881301372377,1,3,1303.7019535136894,1334.6677208005644,10,0.9882954306429356,13.642286995589616,13.642298118199939,2.0072546347370214e-06,8.677083362213696e-08,8.677061139575049e-08,2.2222638647185525e-13,0.999361616786869,0.9665619845401545,0.9991534359532508,0.9984763557767283,0.9526585191184813,0,5,56.56102604294348
calibration,0,5,2,2,40.0,protected_ls,0.030762002368469668,35.04881301372377,1,3,1511.7052159250545,1493.431712477346,10,0.9813156634590684,8.8403602039367,8.84036315764019,2.0072546347370214e-06,2.6216001243732036e-07,2.6215983413832916e-07,1.7829899118035137e-13,0.9999728712141173,0.999377023044712,1.0,0.9995661020397331,0.9526585191184813,45,5,2.6777524050800334
calibration,0,5,2,2,40.0,tp_uic_full,0.030762002368469668,35.04881301372377,1,3,1303.4961877474725,1334.4039826875833,10,0.9882964857584561,13.639544724166896,13.639555858958117,2.0072546347370214e-06,8.682564074665343e-08,8.682541813637787e-08,2.2261027555731918e-13,0.9994601840464273,0.9823618822940088,0.9992674622484632,0.9985452770475443,0.9526585191184813,45,5,56.42460176374087
calibration,0,5,2,2,40.0,perfect_channel,0.030762002368469668,35.04881301372377,1,3,2.9110996473827635,5.922450605014064,10,0.9883140285595633,inf,inf,2.0072546347370214e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9526585191184813,0,5,nan
calibration,1,1,2,0,40.0,no_ic,0.01534861097061422,35.85738435170195,1,3,2847.339021578032,2726.1302707368495,10,0.996261807191468,0.0,0.0,2.4180184103131134e-06,2.4180184103131134e-06,2.4180184103131134e-06,0.0,1.0,1.0,1.0,1.0,0.9627169842757889,0,5,0.0
calibration,1,1,2,0,40.0,plain_ls,0.01534861097061422,35.85738435170195,1,3,2847.4889642900216,2726.25468903011,10,0.996263508801644,15.004491861807239,15.004501344032345,2.4180184103131134e-06,7.638541051648405e-08,7.638524373958568e-08,1.6677689837928353e-13,0.9988661818196565,0.9921864355921054,0.9975546736405377,0.9918836710231559,0.9627169842757889,0,5,56.00739283613226
calibration,1,1,2,0,40.0,protected_ls,0.01534861097061422,35.85738435170195,1,3,2670.7782744652613,2692.9923398002766,10,0.9825323426097865,8.772356786533713,8.77235918516346,2.4180184103131134e-06,3.207922920075575e-07,3.2079211483244857e-07,1.771751089188772e-13,0.9922375774379967,0.998761753105328,1.0,0.9791044881152849,0.9627169842757889,45,5,3.387535922366203
calibration,1,1,2,0,40.0,tp_uic_full,0.01534861097061422,35.85738435170195,1,3,2864.076024549744,2741.87261733146,10,0.9963118406996044,15.003659523686835,15.003668858430142,2.4180184103131134e-06,7.640005140752838e-08,7.639988719312275e-08,1.6421440562690622e-13,1.0001160350332425,0.9946799619927942,0.9986783095916283,0.99288757221915,0.9627169842757889,45,5,55.84503071274443
calibration,1,1,2,0,40.0,perfect_channel,0.01534861097061422,35.85738435170195,1,3,4.902934249555614,5.640187901770068,10,0.9965326351578695,inf,inf,2.4180184103131134e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9627169842757889,0,5,nan
calibration,1,1,2,1,40.0,no_ic,0.013494167095362603,35.55693990406316,1,3,2381.7739191379255,2283.810510912417,10,0.9962853633234033,0.0,0.0,2.256395154384372e-06,2.256395154384372e-06,2.256395154384372e-06,0.0,1.0,1.0,1.0,1.0,0.9624611804131921,0,5,0.0
calibration,1,1,2,1,40.0,plain_ls,0.013494167095362603,35.55693990406316,1,3,2381.270308753486,2283.317741231328,10,0.9962871416560712,12.77433050584528,12.774335231140864,2.256395154384372e-06,1.19119293193501e-07,1.1911916358707326e-07,1.2960642773599976e-13,0.9992169675498882,0.9937901150745262,0.9958050464714012,0.9848940111737043,0.9624611804131921,0,5,57.937109546486994
calibration,1,1,2,1,40.0,protected_ls,0.013494167095362603,35.55693990406316,1,3,8144.520670497335,8155.737323016563,10,0.9739238032460524,8.696773070475789,8.696774823863112,2.256395154384372e-06,3.046055775758741e-07,3.046054545967728e-07,1.2297910133501933e-13,0.9937675963012421,0.999062916870884,0.9999999999999999,0.9862353605620611,0.9624611804131921,45,5,2.7638510300083245
calibration,1,1,2,1,40.0,tp_uic_full,0.013494167095362603,35.55693990406316,1,3,2376.7766238851113,2279.6118756090364,10,0.9963294778553675,12.766790532134532,12.766795069303253,2.256395154384372e-06,1.1932628096146644e-07,1.1932615629877573e-07,1.24662690696682e-13,1.000971993985305,0.9968892207181776,0.9976388584637909,0.9864981389636439,0.9624611804131921,45,5,57.75088062888133
calibration,1,1,2,1,40.0,perfect_channel,0.013494167095362603,35.55693990406316,1,3,3.208978698326904,2.044583335251407,10,0.9965326351578695,inf,inf,2.256395154384372e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9624611804131921,0,5,nan
calibration,1,1,2,2,40.0,no_ic,0.013531366471934475,35.792480335210385,1,3,2574.9855411621274,2571.4495227261255,10,0.9964255938914823,0.0,0.0,2.3821505304952e-06,2.3821505304952e-06,2.3821505304952e-06,0.0,1.0,1.0,1.0,1.0,0.9618721188390444,0,5,0.0
calibration,1,1,2,2,40.0,plain_ls,0.013531366471934475,35.792480335210385,1,3,2574.9390765873504,2571.503294690303,10,0.996427305534795,14.037536750092416,14.037549494112616,2.3821505304952e-06,9.401897810338035e-08,9.401870221270063e-08,2.758906797107621e-13,0.999002471709583,0.99931024564025,0.9980192541674726,0.9930437414982902,0.9618721188390444,0,5,56.90944374323806
calibration,1,1,2,2,40.0,protected_ls,0.013531366471934475,35.792480335210385,1,3,3592.591977175911,3405.2581204070134,10,0.9765853157626088,8.670288786360217,8.670293114179868,2.3821505304952e-06,3.2354919445041e-07,3.235488720282004e-07,3.224222095658709e-13,0.9920952635682051,0.9990059745692141,1.0,0.9787101634040539,0.9618721188390444,45,5,4.177511294922599
calibration,1,1,2,2,40.0,tp_uic_full,0.013531366471934475,35.792480335210385,1,3,2580.044065954392,2576.4426925235007,10,0.996443560698604,14.02786072167018,14.027876283927236,2.3821505304952e-06,9.422868477233729e-08,9.422834711932807e-08,3.376530092159417e-13,0.9999831655553258,1.0006271266791062,0.9989462173969915,0.9938690193298679,0.9618721188390444,45,5,56.79322426830304
calibration,1,1,2,2,40.0,perfect_channel,0.013531366471934475,35.792480335210385,1,3,7.689056469681329,4.494007920809546,10,0.9965326351578695,inf,inf,2.3821505304952e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9618721188390444,0,5,nan
calibration,1,3,2,0,40.0,no_ic,0.0020365557947398466,43.21742691004019,1,3,485.58105557752606,413.1344296330278,10,0.8382583746384874,0.0,0.0,1.3166303411871544e-05,1.3166303411871544e-05,1.3166303411871544e-05,0.0,1.0,1.0,1.0,1.0,0.7122450520638426,0,5,0.0
calibration,1,3,2,0,40.0,plain_ls,0.0020365557947398466,43.21742691004019,1,3,473.3612761418285,398.3894034795022,10,0.8382975259171568,7.217893852017207,7.217894056882315,1.3166303411871544e-05,2.498471925606725e-06,2.4984718077489743e-06,1.1785775064633005e-13,0.999940973904153,0.9933819959807852,0.999945736628746,0.9996280430503228,0.7122450520638426,0,5,71.15403273638188
calibration,1,3,2,0,40.0,protected_ls,0.0020365557947398466,43.21742691004019,1,3,1468.700451973222,1334.8270276357505,10,0.8326200530960771,6.478310507666904,6.478310693299141,1.3166303411871544e-05,2.9623257128126905e-06,2.9623255861928133e-06,1.2661987704573554e-13,0.9999700480936605,0.999001103133499,1.0,0.9998807182797049,0.7122450520638426,45,5,5.127759880722201
calibration,1,3,2,0,40.0,tp_uic_full,0.0020365557947398466,43.21742691004019,1,3,478.82755109511936,406.4092008387795,10,0.8382628540876493,7.147982237952335,7.147982432731753,1.3166303411871544e-05,2.5390171549499177e-06,2.539017041075969e-06,1.1387394843806985e-13,1.0001628535316966,0.9980600467825876,0.9999767869192459,0.999734493360291,0.7122450520638426,45,5,70.10663560297787
calibration,1,3,2,0,40.0,perfect_channel,0.0020365557947398466,43.21742691004019,1,3,7.181842601639582,8.320258928815413,10,0.8383057949780242,inf,inf,1.3166303411871544e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7122450520638426,0,5,nan
calibration,1,3,2,1,40.0,no_ic,0.0014038406373933885,43.33075959017985,1,3,1595.4267521936263,1506.5921817314834,10,0.8382323707418278,0.0,0.0,1.3514411139168845e-05,1.3514411139168845e-05,1.3514411139168845e-05,0.0,1.0,1.0,1.0,1.0,0.7128280441356419,0,5,0.0
calibration,1,3,2,1,40.0,plain_ls,0.0014038406373933885,43.33075959017985,1,3,1686.1869321783352,1600.1681382446081,10,0.8382867639186731,9.565699519771723,9.56569987146896,1.3514411139168845e-05,1.493575479466017e-06,1.493575358514366e-06,1.2095165096180107e-13,0.9999508436400796,0.9983487591776735,0.9999777393209867,0.9997951259362582,0.7128280441356419,0,5,68.91955974681245
calibration,1,3,2,1,40.0,protected_ls,0.0014038406373933885,43.33075959017985,1,3,1785.7151277428175,1700.4017510126866,10,0.8359462285201389,7.875278042584758,7.875278295084164,1.3514411139168845e-05,2.204293006398531e-06,2.204292878240638e-06,1.2815789331816063e-13,0.9999519997539553,0.9991126342318738,1.0,0.9998274893229918,0.7128280441356419,45,5,5.118412481974055
calibration,1,3,2,1,40.0,tp_uic_full,0.0014038406373933885,43.33075959017985,1,3,1589.013766868035,1501.0300748772545,10,0.8382453858428894,9.518594667527427,9.51859515451499,1.3514411139168845e-05,1.5098634089712173e-06,1.5098632396656674e-06,1.6930554989496908e-13,1.0000143074186496,1.0036508764078604,1.0000080902050974,0.9998365960078059,0.7128280441356419,45,5,68.1093136039836
calibration,1,3,2,1,40.0,perfect_channel,0.0014038406373933885,43.33075959017985,1,3,7.697204905440642,7.424918550322359,10,0.8383057949780242,inf,inf,1.3514411139168845e-05,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.7128280441356419,0,5,nan
calibration,1,3,2,2,40.0,no_ic,0.001623345977331881,43.48404295029865,1,3,121.55415304380853,143.92313283594643,10,0.8381952340541164,0.0,0.0,1.3999917067837567e-05,1.3999917067837567e-05,1.3999917067837567e-05,0.0,1.0,1.0,1.0,1.0,0.7128417732192155,0,5,0.0
calibration,1,3,2,2,40.0,plain_ls,0.001623345977331881,43.48404295029865,1,3,146.11049110365525,167.19551130524098,10,0.8382269086381484,20.134892990207614,20.134902151406585,1.3999917067837567e-05,1.357175977921476e-07,1.3571731150377463e-07,2.86288372988517e-13,0.9999794661177915,0.9979299395027025,0.9999758991670836,0.9996763445230736,0.7128417732192155,0,5,58.50364963341044
