trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
0,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,11,0,11,0.0,0.0,892.3374465656628,115.61841226315775,1.0,11973.0,11973.0,0.0,3.7562999641522765,"6,0,6,1,10,6,11,6,8,0","0:1-6;1:1-0;2:0-6;3:8-1;4:0-10;5:1-6;6:9-11,4-11;7:4-6;8:1-8;9:13-0"
0,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,11,0,11,0.0,0.0,892.3374465656628,115.61841226315775,1.0,11973.0,11973.0,0.0,15.28859999962151,"6,0,6,1,10,6,11,6,8,0","0:1-6;1:1-0;2:0-6;3:8-1;4:0-10;5:1-6;6:9-11,4-11;7:4-6;8:1-8;9:13-0"
1,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,12,0,12,0.0,0.0,13892.652063058651,180.96644461824366,1.0,14807.0,14807.0,0.0,6.331800017505884,"5,4,8,9,13,2,11,11,7,2","0:1-5;1:0-4;2:0-8;3:0-9;4:2-13;5:1-2;6:14-11,0-11;7:0-11,4-11;8:2-7;9:3-2"
1,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,12,0,12,0.0,0.0,13892.652063058651,180.96644461824366,1.0,14807.0,14807.0,0.0,16.38819999061525,"5,4,8,9,13,2,11,11,7,2","0:1-5;1:0-4;2:0-8;3:0-9;4:2-13;5:1-2;6:14-11,0-11;7:0-11,4-11;8:2-7;9:3-2"
2,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,13,0,13,0.0,0.0,1266.766860282965,61.14753563461546,1.0,13762.0,13762.0,0.0,5.5050000082701445,"8,10,10,12,6,11,0,10,8,14","0:2-8;1:8-10;2:4-10;3:4-12;4:0-6;5:4-11;6:1-0;7:14-10,8-10;8:10-8,4-8;9:8-14,12-14"
2,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,13,0,13,0.0,0.0,1266.766860282965,61.14753563461546,1.0,13762.0,13762.0,0.0,17.363600025419146,"8,10,10,12,6,11,0,10,8,14","0:2-8;1:8-10;2:4-10;3:4-12;4:0-6;5:4-11;6:1-0;7:14-10,8-10;8:10-8,4-8;9:8-14,12-14"
3,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,15,3,12,1920.0,3.2,685.9429512999602,365.02638973738067,1.0,12505.0,12505.0,0.0,7.087000005412847,"12,11,6,6,12,3,9,4,13,5","0:2-12;1:1-11;2:0-6,0-12,2-6,0-5,4-6,6-5;3:2-6;4:1-12;5:1-3;6:0-9;7:2-4;8:3-13;9:2-5"
3,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,13,300,0.043333333333333335,15,3,12,1920.0,3.2,685.9429512999602,365.02638973738067,1.0,12505.0,12505.0,0.0,19.83399997698143,"12,11,6,6,12,3,9,4,13,5","0:2-12;1:1-11;2:0-6,0-12,2-6,0-5,4-6,6-5;3:2-6;4:1-12;5:1-3;6:0-9;7:2-4;8:3-13;9:2-5"
4,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,483.42043246565237,114.39119215673983,1.0,12528.0,12528.0,0.0,3.52759996894747,"8,7,7,9,4,1,13,1,1,10",0:0-8;1:2-7;2:1-7;3:3-9;4:0-4;5:2-1;6:0-13;7:2-1;8:6-1;9:0-10
4,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,483.42043246565237,114.39119215673983,1.0,12528.0,12528.0,0.0,12.105399975553155,"8,7,7,9,4,1,13,1,1,10",0:0-8;1:2-7;2:1-7;3:3-9;4:0-4;5:2-1;6:0-13;7:2-1;8:6-1;9:0-10
5,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,12,0,12,0.0,0.0,236.85807334900375,104.11018833392681,1.0,11247.0,11247.0,0.0,4.694500006735325,"7,4,13,11,6,9,6,4,4,10","0:6-7;1:1-4;2:4-13;3:7-11;4:7-6,14-6;5:13-9;6:14-6,11-6;7:10-4;8:3-4;9:4-10"
5,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,11,300,0.03666666666666667,12,0,12,0.0,0.0,236.85807334900375,104.11018833392681,1.0,11247.0,11247.0,0.0,17.041899962350726,"7,4,13,11,6,9,6,4,4,10","0:6-7;1:1-4;2:4-13;3:7-11;4:7-6,14-6;5:13-9;6:14-6,11-6;7:10-4;8:3-4;9:4-10"
6,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,13,1,12,640.0,1.0666666666666667,1002.7631892034527,822.121392717248,1.0,13095.0,13095.0,0.0,7.529700000304729,"2,1,4,6,9,3,3,4,4,4","0:0-2;1:0-1;2:0-4;3:0-6;4:1-9;5:4-3;6:4-3;7:0-4;8:3-4;9:8-4,4-8,5-4,3-4"
6,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,13,1,12,640.0,1.0666666666666667,1002.7631892034527,822.121392717248,1.0,13095.0,13095.0,0.0,16.674500016961247,"2,1,4,6,9,3,3,4,4,4","0:0-2;1:0-1;2:0-4;3:0-6;4:1-9;5:4-3;6:4-3;7:0-4;8:3-4;9:8-4,4-8,5-4,3-4"
7,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,13,0,13,0.0,0.0,255.64865455603868,112.79249987049205,1.0,14966.0,14966.0,0.0,5.860700039193034,"4,3,6,14,4,2,4,6,8,4","0:1-4;1:4-3,12-3;2:0-6;3:2-14;4:2-4;5:0-2;6:3-4,12-4,2-4;7:0-6;8:1-8;9:2-4"
7,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,13,0,13,0.0,0.0,255.64865455603868,112.79249987049205,1.0,14966.0,14966.0,0.0,13.405699981376529,"4,3,6,14,4,2,4,6,8,4","0:1-4;1:4-3,12-3;2:0-6;3:2-14;4:2-4;5:0-2;6:3-4,12-4,2-4;7:0-6;8:1-8;9:2-4"
8,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,14,1,13,640.0,1.0666666666666667,1039.5878884115025,134.23804141066276,1.0,16529.0,16529.0,0.0,8.537899993825704,"3,1,2,14,2,4,14,3,9,5","0:2-3,3-11,11-3,1-3,8-3;1:0-1;2:3-2;3:0-14;4:3-2;5:0-4;6:0-14;7:0-3;8:2-9;9:0-5"
8,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,14,1,13,640.0,1.0666666666666667,1039.5878884115025,134.23804141066276,1.0,16529.0,16529.0,0.0,19.796599983237684,"3,1,2,14,2,4,14,3,9,5","0:2-3,3-11,11-3,1-3,8-3;1:0-1;2:3-2;3:0-14;4:3-2;5:0-4;6:0-14;7:0-3;8:2-9;9:0-5"
9,proposed_c2f_adaptive_pd,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,698.224709392198,220.34800492774437,0.9,9581.0,9581.0,0.0,3.3625999931246042,"14,6,6,1,14,11,10,13,0,8",0:7-14;1:1-6;2:0-6;3:3-1;4:0-14;5:3-11;6:0-10;7:1-13;8:1-0;9:2-8
9,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,9,270,0.03333333333333333,10,0,10,0.0,0.0,698.224709392198,220.34800492774437,0.9,9581.0,9581.0,0.0,10.590300022158772,"14,6,6,1,14,11,10,13,0,8",0:7-14;1:1-6;2:0-6;3:3-1;4:0-14;5:3-11;6:0-10;7:1-13;8:1-0;9:2-8
10,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,15,1,14,640.0,1.0666666666666667,2495.1242414412095,97.01843659523517,1.0,12761.0,12761.0,0.0,8.246100042015314,"13,7,14,4,1,5,7,12,0,3","0:0-13;1:0-7;2:7-14,14-7,3-14,4-14,5-14,12-14;3:1-4;4:0-1;5:3-5;6:11-7;7:2-12;8:1-0;9:4-3"
10,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,15,1,14,640.0,1.0666666666666667,2495.1242414412095,97.01843659523517,1.0,12761.0,12761.0,0.0,18.180000013671815,"13,7,14,4,1,5,7,12,0,3","0:0-13;1:0-7;2:7-14,14-7,3-14,4-14,5-14,12-14;3:1-4;4:0-1;5:3-5;6:11-7;7:2-12;8:1-0;9:4-3"
11,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,325.75423483469046,113.00925051137446,1.0,12423.0,12423.0,0.0,4.787900019437075,"6,7,4,3,7,2,4,8,14,4",0:0-6;1:0-7;2:1-4;3:0-3;4:1-7;5:0-2;6:7-4;7:2-8;8:1-14;9:1-4
11,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,325.75423483469046,113.00925051137446,1.0,12423.0,12423.0,0.0,10.092900018207729,"6,7,4,3,7,2,4,8,14,4",0:0-6;1:0-7;2:1-4;3:0-3;4:1-7;5:0-2;6:7-4;7:2-8;8:1-14;9:1-4
12,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,13,1,12,640.0,1.0666666666666667,14502.529658625936,156.21682762425553,1.0,15761.0,15761.0,0.0,6.847199983894825,"11,7,7,1,8,2,0,5,10,5","0:3-11;1:0-7;2:13-7,4-7,7-13,8-7;3:5-1;4:3-8;5:14-2;6:1-0;7:3-5;8:0-10;9:10-5"
12,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,13,1,12,640.0,1.0666666666666667,14502.529658625936,156.21682762425553,1.0,15761.0,15761.0,0.0,14.073400001507252,"11,7,7,1,8,2,0,5,10,5","0:3-11;1:0-7;2:13-7,4-7,7-13,8-7;3:5-1;4:3-8;5:14-2;6:1-0;7:3-5;8:0-10;9:10-5"
13,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,16,3,13,1920.0,3.2,1777.0981566676978,174.6689964426441,1.0,16416.0,16416.0,0.0,7.615600014105439,"1,3,11,10,6,0,7,3,5,10","0:1-2,2-1,1-12,12-1,5-1,13-12;1:4-3;2:0-11;3:0-10;4:0-6;5:1-0;6:14-7;7:4-3;8:14-5;9:8-10,11-10"
13,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,23,300,0.07666666666666666,16,3,13,1920.0,3.2,1777.0981566676978,174.6689964426441,1.0,16416.0,16416.0,0.0,18.90209998236969,"1,3,11,10,6,0,7,3,5,10","0:1-2,2-1,1-12,12-1,5-1,13-12;1:4-3;2:0-11;3:0-10;4:0-6;5:1-0;6:14-7;7:4-3;8:14-5;9:8-10,11-10"
14,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,10,0,10,0.0,0.0,9454.186517753344,617.9942159171671,1.0,10659.0,10659.0,0.0,3.7823999882675707,"12,4,12,5,8,4,9,12,0,10",0:4-12;1:0-4;2:0-12;3:9-5;4:0-8;5:2-4;6:0-9;7:2-12;8:2-0;9:2-10
14,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,9454.186517753344,617.9942159171671,1.0,10659.0,10659.0,0.0,13.344499981030822,"12,4,12,5,8,4,9,12,0,10",0:4-12;1:0-4;2:0-12;3:9-5;4:0-8;5:2-4;6:0-9;7:2-12;8:2-0;9:2-10
15,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,1627.6043241274315,153.787894299556,1.0,10197.0,10197.0,0.0,6.206899997778237,"1,8,9,8,10,10,11,7,6,10",0:0-1;1:4-8;2:0-9;3:1-8;4:0-10;5:0-10;6:0-11;7:2-7;8:0-6;9:9-10
15,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,1627.6043241274315,153.787894299556,1.0,10197.0,10197.0,0.0,9.231100033503026,"1,8,9,8,10,10,11,7,6,10",0:0-1;1:4-8;2:0-9;3:1-8;4:0-10;5:0-10;6:0-11;7:2-7;8:0-6;9:9-10
16,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,734.3395997997579,205.22727931772863,1.0,8268.0,8268.0,0.0,5.739199987147003,"14,2,14,14,2,7,5,14,4,0","0:2-14;1:6-2,9-2;2:12-14;3:2-14;4:0-2;5:1-7;6:2-5;7:2-14;8:2-4;9:9-0"
16,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,734.3395997997579,205.22727931772863,1.0,8268.0,8268.0,0.0,15.220599947497249,"14,2,14,14,2,7,5,14,4,0","0:2-14;1:6-2,9-2;2:12-14;3:2-14;4:0-2;5:1-7;6:2-5;7:2-14;8:2-4;9:9-0"
17,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,387.7452543410786,105.23683043051963,1.0,11124.0,11124.0,0.0,5.2557000308297575,"1,3,4,5,7,6,6,1,6,5","0:0-1;1:1-3;2:3-4;3:3-5;4:0-7;5:9-6;6:0-6;7:0-1;8:0-6;9:11-5,6-5"
17,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,387.7452543410786,105.23683043051963,1.0,11124.0,11124.0,0.0,11.303399980533868,"1,3,4,5,7,6,6,1,6,5","0:0-1;1:1-3;2:3-4;3:3-5;4:0-7;5:9-6;6:0-6;7:0-1;8:0-6;9:11-5,6-5"
18,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,13,2,11,1280.0,2.1333333333333333,1437.8237247712545,139.82845118489038,1.0,16296.0,16296.0,0.0,5.896200018469244,"8,8,5,14,1,13,2,2,8,10","0:9-8;1:0-8;2:0-5;3:2-14;4:1-6,6-1,0-1;5:0-13;6:1-2;7:3-2;8:9-8,8-9;9:14-10"
18,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,10,300,0.03333333333333333,13,2,11,1280.0,2.1333333333333333,1437.8237247712545,139.82845118489038,1.0,16296.0,16296.0,0.0,16.138700011651963,"8,8,5,14,1,13,2,2,8,10","0:9-8;1:0-8;2:0-5;3:2-14;4:1-6,6-1,0-1;5:0-13;6:1-2;7:3-2;8:9-8,8-9;9:14-10"
19,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,16,3,13,1920.0,3.2,5724.025812411234,212.86590398246742,1.0,18193.0,18193.0,0.0,7.453700003679842,"6,2,9,8,7,3,2,3,6,7","0:5-6,10-6;1:12-2;2:1-9;3:11-8;4:3-7;5:7-3;6:0-2;7:1-3;8:10-6,6-10,0-6,5-6,6-0,5-10;9:1-7"
19,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,14,300,0.04666666666666667,16,3,13,1920.0,3.2,5724.025812411234,212.86590398246742,1.0,18193.0,18193.0,0.0,16.637999971862882,"6,2,9,8,7,3,2,3,6,7","0:5-6,10-6;1:12-2;2:1-9;3:11-8;4:3-7;5:7-3;6:0-2;7:1-3;8:10-6,6-10,0-6,5-6,6-0,5-10;9:1-7"
20,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,16,1,15,640.0,1.0666666666666667,1535.8257433553993,172.8946267832191,1.0,17381.0,17381.0,0.0,9.010499983560294,"14,1,8,6,6,12,10,3,5,12","0:6-14,14-6,10-14,12-14,2-14,13-14;1:0-1;2:0-8;3:0-6;4:13-6,14-6;5:1-12;6:2-10;7:1-3;8:1-5;9:5-12"
20,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,16,1,15,640.0,1.0666666666666667,1535.8257433553993,172.8946267832191,1.0,17381.0,17381.0,0.0,22.670699981972575,"14,1,8,6,6,12,10,3,5,12","0:6-14,14-6,10-14,12-14,2-14,13-14;1:0-1;2:0-8;3:0-6;4:13-6,14-6;5:1-12;6:2-10;7:1-3;8:1-5;9:5-12"
21,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,19,2,17,1280.0,2.1333333333333333,976.5961737485546,162.45201512168262,1.0,15681.0,15681.0,0.0,8.503499964717776,"3,1,10,2,9,13,3,6,12,2","0:1-3;1:0-1;2:13-10;3:9-2,2-9,1-2,10-2;4:2-9;5:0-13;6:0-3;7:0-6;8:1-12,6-12;9:13-2,10-2,9-2,2-9,3-2,1-2"
21,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,19,2,17,1280.0,2.1333333333333333,976.5961737485546,162.45201512168262,1.0,15681.0,15681.0,0.0,22.128900047391653,"3,1,10,2,9,13,3,6,12,2","0:1-3;1:0-1;2:13-10;3:9-2,2-9,1-2,10-2;4:2-9;5:0-13;6:0-3;7:0-6;8:1-12,6-12;9:13-2,10-2,9-2,2-9,3-2,1-2"
22,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,866.9571833116612,272.9086380097017,1.0,14047.0,14047.0,0.0,6.4218000043183565,"3,3,9,3,3,5,4,10,5,3",0:1-3;1:1-3;2:2-9;3:1-3;4:1-3;5:1-5;6:0-4;7:4-10;8:1-5;9:2-3
22,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,866.9571833116612,272.9086380097017,1.0,14047.0,14047.0,0.0,11.761699977796525,"3,3,9,3,3,5,4,10,5,3",0:1-3;1:1-3;2:2-9;3:1-3;4:1-3;5:1-5;6:0-4;7:4-10;8:1-5;9:2-3
23,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,12,1,11,640.0,1.0666666666666667,2837.138355063524,449.0186162684038,1.0,16333.0,16333.0,0.0,7.787399983499199,"6,5,7,7,0,2,10,2,4,6","0:0-6;1:12-5;2:8-7;3:8-7,7-8,0-7;4:1-0;5:10-2;6:2-10;7:0-2;8:0-4;9:2-6"
23,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,12,1,11,640.0,1.0666666666666667,2837.138355063524,449.0186162684038,1.0,16333.0,16333.0,0.0,13.509799959138036,"6,5,7,7,0,2,10,2,4,6","0:0-6;1:12-5;2:8-7;3:8-7,7-8,0-7;4:1-0;5:10-2;6:2-10;7:0-2;8:0-4;9:2-6"
24,proposed_c2f_adaptive_pd,8,10,0.8,21,300,0.07,30,0,30,0.0,0.0,908.3632400205521,38.750675826844876,1.0,26562.0,26562.0,0.0,15.370700042694807,"8,5,5,6,8,4,7,4,4,5","0:14-8;1:3-5,10-5,4-5,13-5,14-5,7-5;2:4-5,3-5,10-5,0-5,13-5,14-5;3:0-6;4:1-8;5:10-4;6:0-7;7:13-4,12-4,0-4,2-4,6-4,9-4;8:0-4;9:10-5,3-5,4-5,14-5,7-5,13-5"
24,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,21,300,0.07,30,0,30,0.0,0.0,908.3632400205521,38.750675826844876,1.0,26562.0,26562.0,0.0,33.83959998609498,"8,5,5,6,8,4,7,4,4,5","0:14-8;1:3-5,10-5,4-5,13-5,14-5,7-5;2:4-5,3-5,10-5,0-5,13-5,14-5;3:0-6;4:1-8;5:10-4;6:0-7;7:13-4,12-4,0-4,2-4,6-4,9-4;8:0-4;9:10-5,3-5,4-5,14-5,7-5,13-5"
25,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,16,2,14,1280.0,2.1333333333333333,2282.3444268432036,189.69558605144647,1.0,19903.0,19903.0,0.0,5.709099990781397,"8,7,13,12,9,13,14,8,0,7","0:0-8;1:0-7;2:2-13;3:1-12;4:1-9;5:12-13,4-13,0-13,12-0,13-0,3-13;6:0-14;7:0-8,13-8;8:2-0;9:0-7"
25,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,16,2,14,1280.0,2.1333333333333333,2282.3444268432036,189.69558605144647,1.0,19903.0,19903.0,0.0,18.632299965247512,"8,7,13,12,9,13,14,8,0,7","0:0-8;1:0-7;2:2-13;3:1-12;4:1-9;5:12-13,4-13,0-13,12-0,13-0,3-13;6:0-14;7:0-8,13-8;8:2-0;9:0-7"
26,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,19,3,16,1920.0,3.2,411.0249477168193,119.88545906347612,1.0,20080.0,20080.0,0.0,8.51040001725778,"12,12,1,0,4,6,11,6,13,6","0:13-12;1:6-12,1-12,14-12,13-12,4-12;2:4-1;3:2-0;4:1-4;5:0-6;6:4-11;7:1-6;8:0-13;9:1-6,6-1,12-6,12-1,14-6,14-1"
26,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,19,3,16,1920.0,3.2,411.0249477168193,119.88545906347612,1.0,20080.0,20080.0,0.0,24.961500021163374,"12,12,1,0,4,6,11,6,13,6","0:13-12;1:6-12,1-12,14-12,13-12,4-12;2:4-1;3:2-0;4:1-4;5:0-6;6:4-11;7:1-6;8:0-13;9:1-6,6-1,12-6,12-1,14-6,14-1"
27,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,15,2,13,1280.0,2.1333333333333333,963.8757955156068,78.23415047144081,1.0,16807.0,16807.0,0.0,8.625300019048154,"5,9,14,2,13,3,11,7,12,12","0:0-5;1:1-9,9-1,8-9,13-9,9-13,10-9;2:0-14;3:4-2;4:0-13;5:0-3;6:3-11;7:2-7;8:7-12;9:8-12"
27,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,10,300,0.03333333333333333,15,2,13,1280.0,2.1333333333333333,963.8757955156068,78.23415047144081,1.0,16807.0,16807.0,0.0,15.065699990373105,"5,9,14,2,13,3,11,7,12,12","0:0-5;1:1-9,9-1,8-9,13-9,9-13,10-9;2:0-14;3:4-2;4:0-13;5:0-3;6:3-11;7:2-7;8:7-12;9:8-12"
28,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1883.8679154251113,154.2603356900625,1.0,12916.0,12916.0,0.0,6.671299983281642,"6,2,7,7,7,10,13,13,5,5","0:0-6;1:1-2;2:0-7;3:13-7;4:14-7,12-7;5:1-10;6:0-13;7:0-13;8:0-5;9:0-5"
28,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1883.8679154251113,154.2603356900625,1.0,12916.0,12916.0,0.0,13.912900001741946,"6,2,7,7,7,10,13,13,5,5","0:0-6;1:1-2;2:0-7;3:13-7;4:14-7,12-7;5:1-10;6:0-13;7:0-13;8:0-5;9:0-5"
29,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,19,4,15,2560.0,4.266666666666667,390.39717810946433,154.60448684133866,1.0,24926.0,24926.0,0.0,6.3189000356942415,"11,3,4,5,5,0,5,5,6,14","0:0-11;1:0-3;2:11-4,3-4;3:12-5,1-5,12-9,9-5,1-9,12-6;4:11-5,5-11,6-5,4-5;5:2-0;6:3-5;7:3-5;8:0-6;9:0-14"
29,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,18,300,0.06,19,4,15,2560.0,4.266666666666667,390.39717810946433,154.60448684133866,1.0,24926.0,24926.0,0.0,21.59910002956167,"11,3,4,5,5,0,5,5,6,14","0:0-11;1:0-3;2:11-4,3-4;3:12-5,1-5,12-9,9-5,1-9,12-6;4:11-5,5-11,6-5,4-5;5:2-0;6:3-5;7:3-5;8:0-6;9:0-14"
30,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,10,0,10,0.0,0.0,6984.069423736032,421.2307456955816,1.0,11429.0,11429.0,0.0,5.471999989822507,"12,1,7,8,3,1,13,7,0,9",0:1-12;1:0-1;2:3-7;3:0-8;4:2-3;5:0-1;6:0-13;7:1-7;8:1-0;9:5-9
30,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,8,300,0.02666666666666667,10,0,10,0.0,0.0,6984.069423736032,421.2307456955816,1.0,11429.0,11429.0,0.0,13.306499982718378,"12,1,7,8,3,1,13,7,0,9",0:1-12;1:0-1;2:3-7;3:0-8;4:2-3;5:0-1;6:0-13;7:1-7;8:1-0;9:5-9
31,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,3189.6143908560853,370.46353280671246,1.0,7733.0,7733.0,0.0,4.99460002174601,"9,13,8,3,9,8,13,0,0,11",0:0-9;1:7-13;2:2-8;3:5-3;4:0-9;5:1-8;6:0-13;7:9-0;8:3-0;9:0-11
31,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,3189.6143908560853,370.46353280671246,1.0,7733.0,7733.0,0.0,10.182300000451505,"9,13,8,3,9,8,13,0,0,11",0:0-9;1:7-13;2:2-8;3:5-3;4:0-9;5:1-8;6:0-13;7:9-0;8:3-0;9:0-11
32,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,11,1,10,640.0,1.0666666666666667,513.635322369991,344.28848435245965,1.0,11747.0,11747.0,0.0,5.892200046218932,"2,12,4,1,7,5,14,2,5,7","0:7-2;1:2-12;2:0-4;3:0-1;4:3-7;5:12-5;6:14-6,6-14;7:12-2;8:1-5;9:2-7"
32,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,11,1,10,640.0,1.0666666666666667,513.635322369991,344.28848435245965,1.0,11747.0,11747.0,0.0,13.922100013587624,"2,12,4,1,7,5,14,2,5,7","0:7-2;1:2-12;2:0-4;3:0-1;4:3-7;5:12-5;6:14-6,6-14;7:12-2;8:1-5;9:2-7"
33,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,10,0,10,0.0,0.0,600.2802534399658,89.14517254739337,1.0,11751.0,11751.0,0.0,5.845900042913854,"0,12,14,0,0,13,3,0,10,14",0:14-0;1:3-12;2:1-14;3:4-0;4:3-0;5:0-13;6:4-3;7:1-0;8:0-10;9:0-14
